;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;0.9532349109649658;0.5730190277099609;0.5;0.8571428571428571;1.0;0;0;fmri_eegstim;rf
1;0.930600643157959;0.5490074157714844;0.5;0.8571428571428571;1.0;0;1;fmri_eegstim;rf
2;0.9304718971252441;0.5491924285888672;0.6666666666666666;0.8571428571428571;1.0;0;2;fmri_eegstim;rf
3;0.9282574653625488;0.5460231304168701;0.9166666666666667;0.8571428571428571;1.0;0;3;fmri_eegstim;rf
4;0.9271724224090576;0.5456390380859375;0.5;0.8333333333333334;0.8333333333333334;0;4;fmri_eegstim;rf
5;0.9284670352935791;0.5477547645568848;1.0;0.8571428571428571;1.0;1;0;fmri_eegstim;rf
6;0.9731993675231934;0.5972802639007568;0.9166666666666667;0.8571428571428571;1.0;1;1;fmri_eegstim;rf
7;1.0341095924377441;0.5916280746459961;0.5;0.8571428571428571;1.0;1;2;fmri_eegstim;rf
8;0.9997670650482178;0.5892348289489746;0.5;0.8571428571428571;1.0;1;3;fmri_eegstim;rf
9;0.9955918788909912;0.5837328433990479;0.5;0.8333333333333334;0.8333333333333334;1;4;fmri_eegstim;rf
10;0.9929361343383789;0.5859308242797852;1.0;0.8571428571428571;1.0;2;0;fmri_eegstim;rf
11;0.9966061115264893;0.5861892700195312;0.3333333333333333;0.8571428571428571;1.0;2;1;fmri_eegstim;rf
12;0.9986684322357178;0.587517261505127;0.3333333333333333;0.8571428571428571;1.0;2;2;fmri_eegstim;rf
13;0.9983646869659424;0.5886003971099854;0.8333333333333334;0.8571428571428571;1.0;2;3;fmri_eegstim;rf
14;0.9997384548187256;0.5872666835784912;0.8333333333333334;0.8333333333333334;0.8333333333333334;2;4;fmri_eegstim;rf
15;0.9989752769470215;0.5882706642150879;0.6666666666666666;0.8571428571428571;1.0;3;0;fmri_eegstim;rf
16;0.9982092380523682;0.5926375389099121;0.8333333333333334;0.8333333333333334;0.8333333333333334;3;1;fmri_eegstim;rf
17;1.0035920143127441;0.59588623046875;0.6666666666666666;0.8571428571428571;1.0;3;2;fmri_eegstim;rf
18;1.0002140998840332;0.6251728534698486;0.8333333333333334;0.8571428571428571;1.0;3;3;fmri_eegstim;rf
19;0.9671435356140137;0.5665686130523682;0.3333333333333333;0.8571428571428571;1.0;3;4;fmri_eegstim;rf
20;0.9592154026031494;0.5643720626831055;0.6666666666666666;0.8571428571428571;1.0;4;0;fmri_eegstim;rf
21;0.9578802585601807;0.5706276893615723;0.16666666666666666;0.8571428571428571;1.0;4;1;fmri_eegstim;rf
22;0.9791829586029053;0.5651609897613525;0.6666666666666666;0.8571428571428571;1.0;4;2;fmri_eegstim;rf
23;0.9773006439208984;0.5464560985565186;1.0;0.8571428571428571;1.0;4;3;fmri_eegstim;rf
24;0.9283065795898438;0.5475914478302002;0.8333333333333334;0.8333333333333334;0.8333333333333334;4;4;fmri_eegstim;rf
25;0.9323487281799316;0.5830860137939453;0.5;0.8333333333333334;0.8333333333333334;5;0;fmri_eegstim;rf
26;0.9580690860748291;0.5628969669342041;1.0;0.8571428571428571;1.0;5;1;fmri_eegstim;rf
27;0.9582421779632568;0.5630285739898682;0.6666666666666666;0.8571428571428571;1.0;5;2;fmri_eegstim;rf
28;0.963529109954834;0.5715148448944092;0.8333333333333334;0.8571428571428571;1.0;5;3;fmri_eegstim;rf
29;0.9837813377380371;0.5657572746276855;1.0;0.8571428571428571;1.0;5;4;fmri_eegstim;rf
30;0.9388959407806396;0.5478651523590088;0.6666666666666666;0.8571428571428571;1.0;6;0;fmri_eegstim;rf
31;0.926563024520874;0.5782065391540527;0.8333333333333334;0.8333333333333334;0.8333333333333334;6;1;fmri_eegstim;rf
32;0.9257802963256836;0.5433971881866455;0.3333333333333333;0.8571428571428571;1.0;6;2;fmri_eegstim;rf
33;0.9255616664886475;0.5431709289550781;0.5;0.8571428571428571;1.0;6;3;fmri_eegstim;rf
34;0.9266326427459717;0.5429449081420898;0.8333333333333334;0.8571428571428571;1.0;6;4;fmri_eegstim;rf
35;0.9261772632598877;0.5443985462188721;0.6666666666666666;0.8571428571428571;1.0;7;0;fmri_eegstim;rf
36;0.9284193515777588;0.5444326400756836;0.41666666666666663;0.8571428571428571;1.0;7;1;fmri_eegstim;rf
37;0.9279868602752686;0.5455408096313477;1.0;0.8571428571428571;1.0;7;2;fmri_eegstim;rf
38;0.9267439842224121;0.5440518856048584;0.6666666666666666;0.8333333333333334;0.8333333333333334;7;3;fmri_eegstim;rf
39;0.9276771545410156;0.5456094741821289;0.8333333333333334;0.8571428571428571;1.0;7;4;fmri_eegstim;rf
40;0.9253854751586914;0.5454392433166504;0.3333333333333333;0.8333333333333334;0.8333333333333334;8;0;fmri_eegstim;rf
41;0.9262814521789551;0.5531799793243408;1.0;0.8571428571428571;1.0;8;1;fmri_eegstim;rf
42;0.9284281730651855;0.5478870868682861;1.0;0.8571428571428571;1.0;8;2;fmri_eegstim;rf
43;0.9265046119689941;0.5457255840301514;1.0;0.8571428571428571;1.0;8;3;fmri_eegstim;rf
44;0.9262397289276123;0.5446109771728516;0.6666666666666666;0.8571428571428571;1.0;8;4;fmri_eegstim;rf
45;0.925412654876709;0.5445747375488281;0.5;0.8571428571428571;1.0;9;0;fmri_eegstim;rf
46;0.9263911247253418;0.5443241596221924;0.3333333333333333;0.8571428571428571;1.0;9;1;fmri_eegstim;rf
47;0.9263019561767578;0.5455238819122314;0.8333333333333334;0.8333333333333334;0.8333333333333334;9;2;fmri_eegstim;rf
48;0.9257364273071289;0.5454528331756592;0.8333333333333334;0.8571428571428571;1.0;9;3;fmri_eegstim;rf
49;0.9284021854400635;0.5665702819824219;1.0;0.8571428571428571;1.0;9;4;fmri_eegstim;rf
50;0.9242024421691895;0.5437238216400146;0.6666666666666666;0.8571428571428571;1.0;10;0;fmri_eegstim;rf
51;0.9238214492797852;0.5451533794403076;0.0;0.8333333333333334;0.8333333333333334;10;1;fmri_eegstim;rf
52;0.9293339252471924;0.5439920425415039;0.75;0.8571428571428571;1.0;10;2;fmri_eegstim;rf
53;0.9260492324829102;0.5442149639129639;0.9166666666666667;0.8571428571428571;1.0;10;3;fmri_eegstim;rf
54;0.925642728805542;0.5439944267272949;0.8333333333333334;0.8571428571428571;1.0;10;4;fmri_eegstim;rf
55;0.9247598648071289;0.5442478656768799;0.6666666666666666;0.8571428571428571;1.0;11;0;fmri_eegstim;rf
