;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;6.855812072753906;0.23100829124450684;0.75;0.6666666666666666;0.6666666666666666;0;0;fmri_eegstim;gssvm
1;6.844317436218262;0.23457646369934082;0.6666666666666667;0.5555555555555556;0.8333333333333334;0;1;fmri_eegstim;gssvm
2;6.889734745025635;0.23310017585754395;0.8333333333333334;0.6666666666666666;1.0;0;2;fmri_eegstim;gssvm
3;6.800177812576294;0.251248836517334;0.5555555555555556;0.6666666666666666;0.6666666666666666;0;3;fmri_eegstim;gssvm
4;6.89806604385376;0.2320876121520996;0.7777777777777779;0.8333333333333334;0.8333333333333334;0;4;fmri_eegstim;gssvm
5;6.889246940612793;0.2338263988494873;0.7083333333333333;0.6666666666666666;0.6666666666666666;1;0;fmri_eegstim;gssvm
6;6.868282318115234;0.23277044296264648;0.9166666666666666;0.6;1.0;1;1;fmri_eegstim;gssvm
7;6.855608701705933;0.2322237491607666;0.7083333333333334;0.6666666666666666;0.6666666666666666;1;2;fmri_eegstim;gssvm
8;6.851534843444824;0.23220181465148926;0.6111111111111112;0.625;0.8333333333333334;1;3;fmri_eegstim;gssvm
9;6.847182512283325;0.23170089721679688;0.7777777777777778;0.6666666666666666;0.6666666666666666;1;4;fmri_eegstim;gssvm
10;6.879550218582153;0.23196959495544434;0.5833333333333334;0.625;0.8333333333333334;2;0;fmri_eegstim;gssvm
11;6.845163106918335;0.23201465606689453;0.6250000000000001;0.6;1.0;2;1;fmri_eegstim;gssvm
12;6.912505626678467;0.23302102088928223;0.5833333333333333;0.6666666666666666;1.0;2;2;fmri_eegstim;gssvm
13;6.857332706451416;0.23251843452453613;1.0;0.8571428571428571;1.0;2;3;fmri_eegstim;gssvm
14;6.850767374038696;0.2317206859588623;0.9444444444444445;1.0;0.8333333333333334;2;4;fmri_eegstim;gssvm
15;6.849359750747681;0.2319169044494629;0.875;0.6;1.0;3;0;fmri_eegstim;gssvm
16;6.912767171859741;0.23504161834716797;0.5;0.5714285714285714;0.6666666666666666;3;1;fmri_eegstim;gssvm
17;6.915411472320557;0.23482513427734375;0.7083333333333334;0.6666666666666666;0.6666666666666666;3;2;fmri_eegstim;gssvm
18;6.921820640563965;0.23355960845947266;0.7777777777777778;0.8;0.6666666666666666;3;3;fmri_eegstim;gssvm
19;6.909727573394775;0.23468804359436035;0.7222222222222223;0.6666666666666666;0.6666666666666666;3;4;fmri_eegstim;gssvm
20;6.878295183181763;0.23163700103759766;0.41666666666666663;0.5;0.5;4;0;fmri_eegstim;gssvm
21;6.827693700790405;0.23111891746520996;0.7083333333333334;0.8333333333333334;0.8333333333333334;4;1;fmri_eegstim;gssvm
22;6.831930875778198;0.23065638542175293;0.6666666666666666;0.6666666666666666;1.0;4;2;fmri_eegstim;gssvm
23;6.89150595664978;0.23423194885253906;0.6111111111111112;0.6;0.5;4;3;fmri_eegstim;gssvm
24;6.839093923568726;0.2316451072692871;0.8333333333333334;0.8333333333333334;0.8333333333333334;4;4;fmri_eegstim;gssvm
25;6.83599591255188;0.2326507568359375;0.41666666666666663;0.5;0.5;5;0;fmri_eegstim;gssvm
26;6.8416221141815186;0.23096776008605957;0.375;0.625;0.8333333333333334;5;1;fmri_eegstim;gssvm
27;6.8718366622924805;0.23453211784362793;0.9166666666666667;0.6;1.0;5;2;fmri_eegstim;gssvm
28;6.889368772506714;0.23413801193237305;0.7222222222222223;0.7142857142857143;0.8333333333333334;5;3;fmri_eegstim;gssvm
29;6.897984266281128;0.23553705215454102;0.5;0.7142857142857143;0.8333333333333334;5;4;fmri_eegstim;gssvm
30;6.911617040634155;0.23485279083251953;0.625;0.6666666666666666;0.6666666666666666;6;0;fmri_eegstim;gssvm
31;6.865198135375977;0.22982025146484375;0.7916666666666666;0.625;0.8333333333333334;6;1;fmri_eegstim;gssvm
32;6.837381839752197;0.23430991172790527;0.75;0.7142857142857143;0.8333333333333334;6;2;fmri_eegstim;gssvm
33;6.903491258621216;0.23476195335388184;0.4444444444444445;0.7142857142857143;0.8333333333333334;6;3;fmri_eegstim;gssvm
34;6.883381366729736;0.23453116416931152;0.6666666666666667;0.8;0.6666666666666666;6;4;fmri_eegstim;gssvm
35;6.872442722320557;0.234283447265625;0.5;0.5714285714285714;0.6666666666666666;7;0;fmri_eegstim;gssvm
36;6.913854122161865;0.23421287536621094;0.875;0.75;1.0;7;1;fmri_eegstim;gssvm
37;6.876233339309692;0.23476767539978027;0.9166666666666667;0.6;1.0;7;2;fmri_eegstim;gssvm
38;6.915634393692017;0.23452115058898926;0.5;0.5714285714285714;0.6666666666666666;7;3;fmri_eegstim;gssvm
39;6.928721904754639;0.23016595840454102;0.6111111111111113;0.75;0.5;7;4;fmri_eegstim;gssvm
40;6.833597898483276;0.23295807838439941;0.7916666666666667;0.7142857142857143;0.8333333333333334;8;0;fmri_eegstim;gssvm
41;6.833765029907227;0.2230823040008545;0.3333333333333333;0.5555555555555556;0.8333333333333334;8;1;fmri_eegstim;gssvm
42;6.5095484256744385;0.22075319290161133;0.5833333333333334;0.6666666666666666;0.6666666666666666;8;2;fmri_eegstim;gssvm
43;6.376292705535889;0.21381473541259766;0.8333333333333334;0.8333333333333334;0.8333333333333334;8;3;fmri_eegstim;gssvm
44;6.120724678039551;0.20247244834899902;0.5;0.6666666666666666;0.6666666666666666;8;4;fmri_eegstim;gssvm
45;5.895171642303467;0.19816255569458008;0.5416666666666667;0.6;1.0;9;0;fmri_eegstim;gssvm
46;5.928448438644409;0.20090818405151367;1.0;0.8571428571428571;1.0;9;1;fmri_eegstim;gssvm
47;5.914476633071899;0.2016751766204834;0.5416666666666666;0.6666666666666666;0.6666666666666666;9;2;fmri_eegstim;gssvm
48;5.95894193649292;0.20278048515319824;0.8333333333333334;0.7142857142857143;0.8333333333333334;9;3;fmri_eegstim;gssvm
49;5.981405735015869;0.20377230644226074;0.7222222222222223;1.0;0.5;9;4;fmri_eegstim;gssvm
50;5.982868432998657;0.20244383811950684;0.5833333333333333;0.5555555555555556;0.8333333333333334;10;0;fmri_eegstim;gssvm
51;5.98444676399231;0.2023453712463379;0.4583333333333333;0.5;0.5;10;1;fmri_eegstim;gssvm
52;5.982687473297119;0.20325851440429688;0.5416666666666667;0.5;0.3333333333333333;10;2;fmri_eegstim;gssvm
53;5.926578760147095;0.20133733749389648;0.8333333333333334;1.0;0.6666666666666666;10;3;fmri_eegstim;gssvm
54;5.91886830329895;0.20033669471740723;0.6666666666666667;0.6666666666666666;1.0;10;4;fmri_eegstim;gssvm
55;5.986461877822876;0.20096063613891602;0.625;0.625;0.8333333333333334;11;0;fmri_eegstim;gssvm
56;5.918054819107056;0.20052170753479004;0.6666666666666666;0.75;1.0;11;1;fmri_eegstim;gssvm
57;5.903391599655151;0.20079874992370605;0.6666666666666667;0.5555555555555556;0.8333333333333334;11;2;fmri_eegstim;gssvm
58;5.907457113265991;0.20078730583190918;0.7777777777777779;0.8333333333333334;0.8333333333333334;11;3;fmri_eegstim;gssvm
59;5.936720371246338;0.202986478805542;0.8333333333333334;1.0;0.8333333333333334;11;4;fmri_eegstim;gssvm
60;5.982950210571289;0.20176076889038086;0.5833333333333333;0.5714285714285714;0.6666666666666666;12;0;fmri_eegstim;gssvm
61;5.990379810333252;0.20261859893798828;0.5833333333333333;0.625;0.8333333333333334;12;1;fmri_eegstim;gssvm
62;5.9814612865448;0.20119595527648926;0.5833333333333334;0.5714285714285714;0.6666666666666666;12;2;fmri_eegstim;gssvm
63;5.919989585876465;0.19975900650024414;0.6111111111111112;0.7142857142857143;0.8333333333333334;12;3;fmri_eegstim;gssvm
64;5.931077003479004;0.2012190818786621;1.0;0.8571428571428571;1.0;12;4;fmri_eegstim;gssvm
