;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;6.758430242538452;0.23020720481872559;0.6666666666666667;0.5;0.5;0;0;fmri_eegstim;gssvm
1;6.773988962173462;0.2333366870880127;1.0;0.5714285714285714;1.0;0;1;fmri_eegstim;gssvm
2;6.823421239852905;0.22966599464416504;0.6666666666666666;0.75;0.75;0;2;fmri_eegstim;gssvm
3;6.760494947433472;0.22939133644104004;0.8333333333333334;0.6;0.75;0;3;fmri_eegstim;gssvm
4;6.7668232917785645;0.23150944709777832;0.16666666666666669;0.5;0.25;0;4;fmri_eegstim;gssvm
5;6.7412636280059814;0.22931122779846191;0.75;1.0;0.75;1;0;fmri_eegstim;gssvm
6;6.756025791168213;0.2301168441772461;0.75;0.75;0.75;1;1;fmri_eegstim;gssvm
7;6.733737230300903;0.23096704483032227;1.0;0.0;0.0;1;2;fmri_eegstim;gssvm
8;6.758574962615967;0.22926020622253418;0.7500000000000001;0.6666666666666666;0.5;1;3;fmri_eegstim;gssvm
9;6.7411048412323;0.23211121559143066;1.0;0.5714285714285714;1.0;1;4;fmri_eegstim;gssvm
10;6.750213146209717;0.22910690307617188;0.75;0.6666666666666666;0.5;2;0;fmri_eegstim;gssvm
11;6.740518569946289;0.22836589813232422;0.9166666666666667;1.0;0.75;2;1;fmri_eegstim;gssvm
12;6.736755847930908;0.22835183143615723;0.8333333333333334;0.75;0.75;2;2;fmri_eegstim;gssvm
13;6.743286848068237;0.2290325164794922;0.5833333333333334;0.6;0.75;2;3;fmri_eegstim;gssvm
14;6.7624351978302;0.23102355003356934;0.8333333333333334;0.6666666666666666;0.5;2;4;fmri_eegstim;gssvm
15;6.737988233566284;0.2286367416381836;0.4166666666666667;0.6666666666666666;0.5;3;0;fmri_eegstim;gssvm
16;6.732823848724365;0.2287282943725586;0.9166666666666667;0.5714285714285714;1.0;3;1;fmri_eegstim;gssvm
17;6.744086742401123;0.2283782958984375;0.33333333333333337;0.5;0.5;3;2;fmri_eegstim;gssvm
18;6.744142055511475;0.22935867309570312;0.75;0.75;0.75;3;3;fmri_eegstim;gssvm
