;fit_time;score_time;test_roc_auc;test_precision;test_recall;repeat;fold;features;model
0;6.783536672592163;0.2305011749267578;1.0;0.8571428571428571;1.0;0;0;fmri_eegstim;gssvm
1;6.773939847946167;0.22991061210632324;0.8333333333333334;0.8571428571428571;1.0;0;1;fmri_eegstim;gssvm
2;6.778691291809082;0.23019862174987793;0.6666666666666666;0.8571428571428571;1.0;0;2;fmri_eegstim;gssvm
3;6.763681411743164;0.22977852821350098;0.8333333333333334;0.8571428571428571;1.0;0;3;fmri_eegstim;gssvm
4;6.792339563369751;0.22914481163024902;0.5;0.8571428571428571;1.0;0;4;fmri_eegstim;gssvm
5;6.761983156204224;0.23035407066345215;0.8333333333333334;0.8571428571428571;1.0;1;0;fmri_eegstim;gssvm
6;6.7671403884887695;0.23234295845031738;1.0;0.8571428571428571;1.0;1;1;fmri_eegstim;gssvm
7;6.774333477020264;0.2291092872619629;1.0;0.8571428571428571;1.0;1;2;fmri_eegstim;gssvm
8;6.778126955032349;0.24303913116455078;0.5;0.8571428571428571;1.0;1;3;fmri_eegstim;gssvm
9;6.757309675216675;0.22991275787353516;1.0;0.8571428571428571;1.0;1;4;fmri_eegstim;gssvm
10;6.752584218978882;0.22997546195983887;0.8333333333333334;0.8571428571428571;1.0;2;0;fmri_eegstim;gssvm
11;6.74706244468689;0.2290668487548828;1.0;0.8571428571428571;1.0;2;1;fmri_eegstim;gssvm
12;6.750821828842163;0.23026037216186523;0.6666666666666666;0.8571428571428571;1.0;2;2;fmri_eegstim;gssvm
13;6.753037691116333;0.229888916015625;1.0;0.8571428571428571;1.0;2;3;fmri_eegstim;gssvm
14;6.756561756134033;0.22986602783203125;1.0;0.8571428571428571;1.0;2;4;fmri_eegstim;gssvm
15;6.762773513793945;0.2296590805053711;0.8333333333333334;0.8333333333333334;0.8333333333333334;3;0;fmri_eegstim;gssvm
16;6.760443210601807;0.23036456108093262;0.8333333333333334;0.8571428571428571;1.0;3;1;fmri_eegstim;gssvm
17;6.757665395736694;0.22938942909240723;0.6666666666666666;0.8571428571428571;1.0;3;2;fmri_eegstim;gssvm
18;6.752045631408691;0.22971749305725098;1.0;0.8571428571428571;1.0;3;3;fmri_eegstim;gssvm
19;6.75842022895813;0.2292919158935547;0.5;0.8571428571428571;1.0;3;4;fmri_eegstim;gssvm
20;6.7627668380737305;0.22957301139831543;1.0;0.8571428571428571;1.0;4;0;fmri_eegstim;gssvm
21;6.741917133331299;0.22934532165527344;0.6666666666666666;0.8333333333333334;0.8333333333333334;4;1;fmri_eegstim;gssvm
22;6.753347635269165;0.22881174087524414;0.8333333333333334;0.8571428571428571;1.0;4;2;fmri_eegstim;gssvm
23;6.751774072647095;0.22921490669250488;1.0;0.8571428571428571;1.0;4;3;fmri_eegstim;gssvm
24;6.7394256591796875;0.2286052703857422;1.0;0.8571428571428571;1.0;4;4;fmri_eegstim;gssvm
25;6.754586696624756;0.2294008731842041;0.3333333333333333;0.8571428571428571;1.0;5;0;fmri_eegstim;gssvm
26;6.755340814590454;0.22936725616455078;1.0;0.8571428571428571;1.0;5;1;fmri_eegstim;gssvm
27;6.764089107513428;0.2300584316253662;0.8333333333333334;0.8571428571428571;1.0;5;2;fmri_eegstim;gssvm
28;6.760019779205322;0.22964715957641602;1.0;0.8571428571428571;1.0;5;3;fmri_eegstim;gssvm
29;6.765900611877441;0.22912335395812988;0.8333333333333334;0.8571428571428571;1.0;5;4;fmri_eegstim;gssvm
30;6.757381439208984;0.22987580299377441;0.8333333333333334;0.8571428571428571;1.0;6;0;fmri_eegstim;gssvm
31;6.75972580909729;0.23005151748657227;0.8333333333333334;0.8571428571428571;1.0;6;1;fmri_eegstim;gssvm
32;6.763312339782715;0.2294766902923584;0.3333333333333333;0.8571428571428571;1.0;6;2;fmri_eegstim;gssvm
33;6.777471542358398;0.23081326484680176;1.0;0.8571428571428571;1.0;6;3;fmri_eegstim;gssvm
34;6.769343852996826;0.22882556915283203;0.8333333333333334;0.8571428571428571;1.0;6;4;fmri_eegstim;gssvm
35;6.76995849609375;0.22999978065490723;0.8333333333333334;0.8571428571428571;1.0;7;0;fmri_eegstim;gssvm
36;6.765296936035156;0.22957205772399902;0.6666666666666666;0.8571428571428571;1.0;7;1;fmri_eegstim;gssvm
37;6.7670063972473145;0.22949433326721191;0.5;0.8571428571428571;1.0;7;2;fmri_eegstim;gssvm
38;6.766807556152344;0.2306833267211914;0.6666666666666666;0.8571428571428571;1.0;7;3;fmri_eegstim;gssvm
39;6.776415109634399;0.2300128936767578;0.8333333333333334;0.8571428571428571;1.0;7;4;fmri_eegstim;gssvm
40;6.7687273025512695;0.22936701774597168;0.5;0.8571428571428571;1.0;8;0;fmri_eegstim;gssvm
41;6.770025014877319;0.23006796836853027;1.0;0.8571428571428571;1.0;8;1;fmri_eegstim;gssvm
42;6.770214557647705;0.23039746284484863;0.8333333333333334;0.8571428571428571;1.0;8;2;fmri_eegstim;gssvm
43;6.770276308059692;0.22993826866149902;0.8333333333333334;0.8571428571428571;1.0;8;3;fmri_eegstim;gssvm
44;6.774881839752197;0.2299938201904297;0.8333333333333334;0.8333333333333334;0.8333333333333334;8;4;fmri_eegstim;gssvm
45;6.774141550064087;0.22981667518615723;0.8333333333333334;0.8571428571428571;1.0;9;0;fmri_eegstim;gssvm
46;6.7705302238464355;0.22997522354125977;0.16666666666666666;0.8571428571428571;1.0;9;1;fmri_eegstim;gssvm
47;6.783260107040405;0.2300856113433838;0.8333333333333334;0.8571428571428571;1.0;9;2;fmri_eegstim;gssvm
48;6.771999835968018;0.2303011417388916;0.8333333333333334;0.8571428571428571;1.0;9;3;fmri_eegstim;gssvm
49;6.794329643249512;0.23099422454833984;1.0;0.8571428571428571;1.0;9;4;fmri_eegstim;gssvm
50;6.773815393447876;0.22766900062561035;0.6666666666666666;0.8571428571428571;1.0;10;0;fmri_eegstim;gssvm
51;6.780448913574219;0.23058867454528809;0.5;0.8571428571428571;1.0;10;1;fmri_eegstim;gssvm
52;6.751291990280151;0.22873377799987793;1.0;0.8571428571428571;1.0;10;2;fmri_eegstim;gssvm
53;6.749495029449463;0.22941827774047852;0.8333333333333334;0.8571428571428571;1.0;10;3;fmri_eegstim;gssvm
54;6.750024080276489;0.2291247844696045;0.8333333333333334;0.8571428571428571;1.0;10;4;fmri_eegstim;gssvm
55;6.765465974807739;0.22976326942443848;0.8333333333333334;0.8333333333333334;0.8333333333333334;11;0;fmri_eegstim;gssvm
56;6.767752647399902;0.22976016998291016;0.6666666666666666;0.8571428571428571;1.0;11;1;fmri_eegstim;gssvm
57;6.767748117446899;0.22934818267822266;1.0;0.8571428571428571;1.0;11;2;fmri_eegstim;gssvm
58;6.760287046432495;0.22992968559265137;1.0;0.8571428571428571;1.0;11;3;fmri_eegstim;gssvm
59;6.770731449127197;0.22954225540161133;0.16666666666666666;0.8571428571428571;1.0;11;4;fmri_eegstim;gssvm
60;6.761151552200317;0.22941994667053223;0.8333333333333334;0.8571428571428571;1.0;12;0;fmri_eegstim;gssvm
61;6.758480548858643;0.22901391983032227;0.8333333333333334;1.0;0.8333333333333334;12;1;fmri_eegstim;gssvm
62;6.763329744338989;0.22950387001037598;0.3333333333333333;0.8571428571428571;1.0;12;2;fmri_eegstim;gssvm
63;6.7697389125823975;0.22991013526916504;1.0;0.8571428571428571;1.0;12;3;fmri_eegstim;gssvm
64;6.765055179595947;0.22829842567443848;1.0;0.8571428571428571;1.0;12;4;fmri_eegstim;gssvm
65;6.744525909423828;0.22926092147827148;1.0;0.8571428571428571;1.0;13;0;fmri_eegstim;gssvm
66;6.747247219085693;0.22946691513061523;1.0;0.8571428571428571;1.0;13;1;fmri_eegstim;gssvm
67;6.748281240463257;0.23012256622314453;0.8333333333333334;0.8333333333333334;0.8333333333333334;13;2;fmri_eegstim;gssvm
68;6.762091875076294;0.23027801513671875;0.8333333333333334;0.8571428571428571;1.0;13;3;fmri_eegstim;gssvm
69;6.7688868045806885;0.22969794273376465;0.5;0.8571428571428571;1.0;13;4;fmri_eegstim;gssvm
70;6.76930570602417;0.22954821586608887;0.8333333333333334;0.8571428571428571;1.0;14;0;fmri_eegstim;gssvm
71;6.782987356185913;0.22992634773254395;1.0;0.8571428571428571;1.0;14;1;fmri_eegstim;gssvm
72;6.780397176742554;0.23012447357177734;1.0;0.8571428571428571;1.0;14;2;fmri_eegstim;gssvm
73;6.773881673812866;0.23018121719360352;1.0;0.8571428571428571;1.0;14;3;fmri_eegstim;gssvm
74;6.7896692752838135;0.23075389862060547;0.5;0.8;0.6666666666666666;14;4;fmri_eegstim;gssvm
75;6.777939558029175;0.23002219200134277;1.0;0.8571428571428571;1.0;15;0;fmri_eegstim;gssvm
76;6.773104190826416;0.2296772003173828;0.16666666666666666;0.8571428571428571;1.0;15;1;fmri_eegstim;gssvm
77;6.73799729347229;0.2281196117401123;1.0;0.8571428571428571;1.0;15;2;fmri_eegstim;gssvm
78;6.786169052124023;0.22987890243530273;0.8333333333333334;0.8571428571428571;1.0;15;3;fmri_eegstim;gssvm
79;6.781527042388916;0.22809648513793945;0.6666666666666666;0.8571428571428571;1.0;15;4;fmri_eegstim;gssvm
80;6.7727649211883545;0.2303178310394287;1.0;0.8571428571428571;1.0;16;0;fmri_eegstim;gssvm
81;6.780047655105591;0.2295980453491211;0.5;0.8333333333333334;0.8333333333333334;16;1;fmri_eegstim;gssvm
82;6.780731678009033;0.23038005828857422;0.3333333333333333;0.8571428571428571;1.0;16;2;fmri_eegstim;gssvm
83;6.795036315917969;0.23588037490844727;1.0;0.8571428571428571;1.0;16;3;fmri_eegstim;gssvm
84;6.862806797027588;0.23700833320617676;0.8333333333333334;0.8571428571428571;1.0;16;4;fmri_eegstim;gssvm
85;6.797414302825928;0.22927141189575195;0.8333333333333334;0.8571428571428571;1.0;17;0;fmri_eegstim;gssvm
86;6.7788987159729;0.22870469093322754;0.8333333333333334;0.8571428571428571;1.0;17;1;fmri_eegstim;gssvm
87;6.766344785690308;0.22879576683044434;0.8333333333333334;0.8571428571428571;1.0;17;2;fmri_eegstim;gssvm
88;6.774433612823486;0.22943735122680664;0.8333333333333334;0.8333333333333334;0.8333333333333334;17;3;fmri_eegstim;gssvm
89;6.779319763183594;0.23019194602966309;0.6666666666666666;0.8571428571428571;1.0;17;4;fmri_eegstim;gssvm
90;6.785904884338379;0.2310318946838379;1.0;0.8571428571428571;1.0;18;0;fmri_eegstim;gssvm
91;6.8196845054626465;0.2477114200592041;1.0;0.8571428571428571;1.0;18;1;fmri_eegstim;gssvm
92;6.9109578132629395;0.23079466819763184;0.8333333333333334;0.8571428571428571;1.0;18;2;fmri_eegstim;gssvm
